PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15,PC16,PC17,PC18,PC19,PC20,PC21,PC22,PC23,PC24,PC25,PC26,PC27,PC28,PC29,PC30,PC31,PC32,PC33,PC34,PC35,PC36,PC37,PC38,PC39,PC40,PC41,PC42,PC43,PC44,PC45,PC46,PC47,PC48,PC49,PC50,PC51,PC52,PC53,PC54,PC55,PC56,PC57,PC58,PC59,PC60,PC61,PC62,PC63,PC64,PC65,PC66,PC67,PC68,PC69,PC70,PC71,PC72,PC73,SMILES
-3.7824083363737424,9.786887398081225,-9.69351160159078,-4.237777922783532,-11.119203235430454,0.96878691719014,-2.782778667557724,-0.703199948016158,-2.6688192690338957,-4.538761483198397,-0.7745506159190094,1.5526112444724942,-2.737719070730907,-2.0188635194344844,1.5985569907112607,-4.5322147096855945,-0.11204394673940839,0.10782856159268982,-1.3874528947293132,0.5419608886800225,0.064001563732599,0.8272385388594244,0.9130200855348752,0.7875370561165662,-0.6247126514354093,1.5554938278789245,0.6005158687626704,3.4704181178881552,-1.1804434542520705,-2.2953995024903153,-2.0440945616758004,-1.3243902669972492,0.4129970839094247,0.0028380212326175962,0.8593229234467115,-0.38058442759896516,0.4479423869382679,-0.17009322087389148,-0.11652142651575556,-0.05961289264598974,-0.1323845152659983,0.18764573304191745,-0.09844316150193122,-0.07268994378250372,0.007311816438052385,-0.12517637125236353,0.0036858870353474716,-0.008609412913090668,0.016118989723862095,-0.04917453908554741,0.02022899808699892,0.005838255205362823,0.005446559616512219,0.00589245348488444,0.0026802848540220044,0.0031886175976185618,-0.00020469362356422062,0.0001232401147163759,0.0003256001910295444,0.00012641134753943532,2.001353691003529e-15,-7.778824448930077e-16,-5.055748814511326e-17,-2.3101102250453162e-17,3.9531909698009685e-19,7.257869593863415e-19,2.1500708674430954e-18,-3.021452429438319e-18,1.4278691607407835e-17,-1.6462932401265648e-18,-2.0392863576480327e-19,-1.1779332986282922e-19,8.882995522948151e-17,COC1=CC=CC=C1O
-3.90615951829347,-2.3003566344844057,5.343661636356078,0.9192518928662645,-3.8875873938355845,2.6628162081439517,-1.7198005084795098,-0.9561547108747825,0.9121484001185275,-2.178836968077835,0.026674207011982327,-1.7793817379500412,2.884886001397086,-1.9851682320505608,-1.0881251327364356,-1.1785296141499617,0.3131454836267668,2.1132100668544966,-1.884619702173211,-0.054841745422378525,0.1826842571366862,0.053125944148045154,-1.105206802869103,-0.34749448588643644,0.23544106126079903,0.17954620016476366,0.9181856418363894,-0.964290127929907,-1.1100372847533475,0.23952658087178233,0.05425386263672353,0.6174194880903907,0.16158048476049647,0.0591860908392036,0.4645504438486593,0.6553838401378057,-0.20337718823827086,0.10347646873761834,-0.7817485227645651,0.4891175485249312,-0.5641088858883998,-0.430811610124581,-0.008135407777754868,0.03883919278320375,-0.07210990882240678,-0.38613825062868,-0.17061981246003205,0.1296414411995464,-0.1440656099714803,0.06926943556194061,0.02310090849596426,-0.16449026283392745,0.13234087667703848,0.1379494548776573,-0.12035914796480879,-0.036741203268169306,0.11719643310749336,0.03674929373046589,-0.029540136503843246,-0.02235654041191492,2.001353691003511e-15,-7.778824448929838e-16,-5.055748814510819e-17,-2.3101102250453298e-17,3.9531909698029927e-19,7.257869593822253e-19,2.1500708674458283e-18,-3.0214524294416253e-18,1.427869160741087e-17,-1.646293240127189e-18,-2.039286357629223e-19,-1.1779332986242434e-19,8.882995522947846e-17,CCCCCCCO
-3.672037403606165,-1.3361467831222122,5.063585291649131,-0.8161247802236246,2.141258541813117,-2.0537880345812747,0.30272927331167643,0.500361246413634,0.0976923824204129,-3.844673104584935,-0.46560435758992,-1.7655887666436412,-2.014089534825117,-1.524433481175479,-0.8726456321802797,1.8179422995627394,-0.22402779432053194,-1.1693046920479697,-0.40788588654020735,0.09884857623611716,0.14966542406104402,-2.188768864211497,0.5659768558865184,-0.36364063053328505,-0.6160237910354759,0.10199264726333075,0.393857601313736,-0.2652724026467455,-0.17872318937791823,-0.04482238440615925,-0.3569138942310647,0.11434259659175608,-0.22886355951786358,0.41505025838491594,0.6616428126630225,0.42078101965094356,-0.3235210605079235,-0.019209697780251462,0.4895183919434182,0.17662125674718557,0.495197399585071,0.4796998162713698,-0.049473463198495445,-0.35869015382483926,0.08107632768973592,0.0006037272809779972,-0.018902564454180606,-0.23905827721691864,0.04154152742329926,0.03371555379834876,0.08118361208514081,-0.1987251260326688,0.03057372323628867,0.17412660343599198,0.19680168094912662,-0.03234929713531792,0.005300848794363116,-0.0692407576885249,-0.04726919072459379,-0.002224096922729211,2.0013536910034782e-15,-7.778824448930523e-16,-5.0557488145109277e-17,-2.3101102250449924e-17,3.9531909697811464e-19,7.257869593826976e-19,2.150070867446503e-18,-3.0214524294405287e-18,1.4278691607409992e-17,-1.646293240122111e-18,-2.039286357654106e-19,-1.1779332986134467e-19,8.882995522947417e-17,CCCCCCC=O
1.5353048314363005,4.701524886616323,-13.29573272829435,-4.336798130090396,-5.507860490664784,-0.5741207394259294,-0.29533976022682734,1.9973912480610436,0.23077802445518678,-2.136715993734659,3.2567728737603754,0.1580609975995207,-2.053807762482108,-5.181593819720173,0.6616360704000558,-2.9371052914366365,-2.181978687013413,-2.631718680678662,3.0996844599844766,-1.632664617574545,-1.759568073729774,0.0068391856452382225,3.1116428047359355,-0.28188445509816296,-0.3833802876287183,-1.0733271716980006,-0.13271074100440958,-2.8581759361537027,-1.7330374213169282,-0.6612434559548814,0.1508751975951411,1.7416856321198146,0.1796683698633852,0.5531526758866058,-1.6390645238554657,-0.33042103449668936,-0.9031208333118114,-0.08366491040518723,-0.011013947298029396,0.08429938365580135,-0.00045994091324607007,-0.21521402157768021,-0.10305244676460083,0.08537860555296861,0.0035356310823142713,0.0990344549122834,0.06370944592348848,-0.05931588314154881,-0.016096331090227914,0.013840233405830408,-0.007303374394061682,-0.0007484845417260237,-0.001022438458675331,-0.0026578554125176253,-0.003581386245856028,-0.0029418561070675545,0.0003037452033213722,-0.00011263311506254084,-0.00032639002642982537,-7.264447664485434e-05,2.0013536910035358e-15,-7.778824448930098e-16,-5.055748814511461e-17,-2.3101102250451628e-17,3.953190969811512e-19,7.25786959386409e-19,2.1500708674442594e-18,-3.021452429438987e-18,1.4278691607405946e-17,-1.6462932401261093e-18,-2.0392863576433091e-19,-1.1779332986351245e-19,8.882995522948002e-17,COC(=O)C1=CC=CC=C1O
7.362006321706413,3.1147207648218767,5.846790936933502,8.111175381182052,-4.68888175618573,0.5268817903769848,-2.5603709106825,-1.900002804512941,-2.793991755988605,0.7541932267844262,1.65750257229452,-3.103714978117565,3.1350807165618426,-1.2521112486216432,1.2963788293476763,-1.216014115588728,0.016219016807726014,-1.772400286894894,-3.2990796286346136,1.3640497313914546,-0.9353554358947987,-2.5528754689998645,0.9140707808623828,0.02841612457518946,-0.4185330577539294,0.7819977679431285,-1.2744462953986244,0.4354916577181815,0.6084094114990224,-1.7193626738874601,2.599014613327862,1.195442244534431,1.7877893102076365,0.3612624193744525,-0.36481870914176984,0.4002542642015624,1.4539305269177079,-0.35496517527503474,0.8060033758553303,-0.4764528021718381,0.28741604691294037,-0.17350696539033894,0.30786383246419396,-0.15946337573847533,-0.07142202403903163,-0.01547680440650785,-0.0898374059866784,-0.020097617005387862,-0.07221801897748419,0.017699414974381437,0.08656963237357554,0.0056483970699770115,0.0127465650086411,-0.026529278939250278,-0.01684661205791083,-0.005125083281076355,-0.0027261458845624737,0.0024125905478015975,0.00013393549112712216,-0.00021369036463644573,2.0013536910035358e-15,-7.778824448930054e-16,-5.055748814511366e-17,-2.3101102250452352e-17,3.9531909698020095e-19,7.257869593858017e-19,2.15007086744458e-18,-3.0214524294387406e-18,1.4278691607406754e-17,-1.6462932401259658e-18,-2.0392863576414535e-19,-1.1779332986336906e-19,8.882995522948127e-17,C[C@H]1CC[C@@H]([C@H](C1)O)C(C)C
7.569745223502898,6.564528797731959,-14.710245932039413,2.968495065168361,15.979957241960594,18.289297756115307,5.841548027787472,-4.897369325584345,-5.601069811980486,-4.730407720112497,4.628369551113716,-4.279850622509872,0.39647743455630735,1.8060391348730003,-0.7185083103522686,0.5773434454962463,1.2168823458031504,0.05188130092185679,-0.3596817818543643,0.5534873737273553,0.46007145426369006,0.37716385713130535,-0.07191610773111726,-0.2596911378106289,-0.10413524437941722,0.19691246818515254,0.12605362904962772,0.0364882221997218,-0.30070428677681255,-0.16222383388961858,-0.23706656717942576,0.12600653818950186,-0.08375348165972267,0.06143011909620377,0.06923383539422352,-0.04322742408139697,0.024948719658582245,0.05117772429686904,-0.00617635307019444,0.016676190744615342,-0.008900519768303932,0.022457646083609752,-0.010055092050044909,0.00620537986024676,0.001066297703628235,0.0033837486144146427,0.0027395513170532138,-0.0024359443646821827,0.002522304389070154,-0.0008006684824128638,0.0006776263905730348,0.00118585392529468,0.0009230739647877981,0.0003182273314878172,-0.0003467717336651197,0.00014919790269104006,3.132624473053343e-05,-3.6086991522440045e-06,-1.3368117563440274e-05,6.570825817027541e-06,2.0013536910035326e-15,-7.778824448930076e-16,-5.0557488145113794e-17,-2.3101102250452454e-17,3.9531909698094874e-19,7.257869593867463e-19,2.150070867443905e-18,-3.0214524294388585e-18,1.427869160740689e-17,-1.6462932401262441e-18,-2.0392863576443212e-19,-1.1779332986336906e-19,8.882995522948081e-17,CC1=C(C=C(C=C1)[N+](=O)[O-])[N+](=O)[O-]
-14.087422202636462,8.196498636470093,9.695529201595626,-1.2445791202491474,-2.3302417602858507,3.0286239748573696,11.6710440337977,7.02617380286123,-2.266888083383061,1.7272320837586934,0.45101292075660143,2.722505320539015,1.922661702184103,1.8574730441216503,-6.406492435905425,-3.800336443985184,1.4131516629530174,-0.9069963544538788,3.605116672440226,2.6357202769325276,-2.9931897748910776,1.0622751871731084,0.3685417648112448,-0.025592683537810138,-0.14456137726529494,2.3599744925383925,2.241737245498374,-0.2426299913426072,1.3148841695393432,0.40852614721339126,0.1454500472426622,0.2661798122326606,0.7164790965128437,0.20660864005258853,0.16657345015233788,0.20903886438468477,-0.1250097455927631,-0.14735214508671562,0.24765598217800575,-0.09531165500178022,0.0913579894704872,0.05416841152320699,-0.07409570602905505,0.07883796369883572,-0.04737654653557526,-0.006230587614964438,0.03045518714089894,0.023180352353597406,0.0005111498715161837,0.0006410541100369062,0.0015341652168241453,-0.0013362975186400087,0.00694154391660117,-0.003560202826385254,-0.0006283241220467764,-0.00024408636469105673,-0.00033792447773987346,0.00010808108428180767,9.773558367586273e-05,0.0001273415862888844,2.00135369100354e-15,-7.778824448930078e-16,-5.0557488145114133e-17,-2.3101102250452284e-17,3.953190969817585e-19,7.257869593858017e-19,2.150070867444428e-18,-3.0214524294386436e-18,1.4278691607406418e-17,-1.6462932401260332e-18,-2.039286357645228e-19,-1.1779332986336906e-19,8.882995522948048e-17,CSSC
-1.6278253020537914,9.701105048523061,2.353868708390173,-5.49476198192105,-3.940989325724711,0.14821873741482972,10.832284917592618,8.833391922271682,-5.01056671172555,7.917014911792619,-0.9738635322456898,-5.61684182484163,-2.3982441946065207,1.2067438240427004,-2.056417670322042,-1.3458297416257798,-0.7515097568420551,0.27198838837706185,-2.837169509594717,-3.003674744373128,3.712058677634132,-2.293142207648006,-1.062393142686403,0.10343414724526177,0.6008868188435561,-2.2848718952149802,-1.5409572060951142,0.4833827696984741,-1.0109934428563956,-0.4426230456583594,0.11266371002059686,-0.03478603071982251,-0.6656775347989782,-0.2900820297242216,-0.14543881347695475,-0.1679262050116932,0.06334004401375497,0.11975448616903833,-0.20536793380613422,0.07009493667919407,-0.02431976843012469,-0.07705350016390833,0.05103102437508744,-0.05025426263438361,0.020532122643523838,-0.0015342071029467669,-0.02100231304507384,-0.013598668938910263,0.002941337638390669,-0.0026483382032512276,0.0002204596267606672,0.0013919528563911957,-0.004428673848206075,0.0027977228064713397,0.0006517680579180403,0.00016713449536860658,-0.0002904535436916475,-4.359126425510262e-05,5.0270202120514544e-05,-3.3641340376483135e-05,2.0013536910035342e-15,-7.778824448930092e-16,-5.055748814511457e-17,-2.3101102250452555e-17,3.9531909697971725e-19,7.257869593860379e-19,2.1500708674437702e-18,-3.0214524294389263e-18,1.4278691607407463e-17,-1.6462932401262767e-18,-2.0392863576460083e-19,-1.1779332986303166e-19,8.88299552294811e-17,CSSCC1=CC=CO1
-8.456236981199547,-0.8621739065730334,3.3047172374391964,3.2318442066383573,-3.300909738393929,0.4605278293937213,-1.3162032779426556,-0.7046384345063269,-0.3492624056918656,-1.7905049775475825,-0.3611053722024696,-2.729445080239067,3.384406951097607,-1.53909795265345,-0.433098580019399,-0.4580971745150256,-0.237957400345319,2.42962748784899,-1.3798852578509742,-0.25685784586832955,-0.7711735426625658,0.9110248864341686,-1.5417529484632577,-0.09012273033809162,0.20565295747409912,0.5908113379542749,0.8551595050081777,-0.4114507967259438,-1.5540309671773644,0.43036365702024076,-0.3269579091011636,0.9762878592816201,-0.3963800320111144,-0.08750090633042222,0.08506012339325247,0.6665766124719263,-0.044271884942231034,0.032798972723082215,-0.7445154417005786,-0.00048156126566823365,-0.03766503077744005,0.17620513109978772,0.1175286131384989,-0.4408746792124373,-0.17438475677236043,0.5457029500225271,-0.06454545325102548,0.16944110616041547,-0.3128718460898389,-0.0009823797838053277,0.14936756840238644,0.3268227868303571,-0.1660146193480395,-0.008829565397447905,0.1287688356329667,0.08073683463015648,-0.05301402395173308,0.00045844762416093866,0.005323095085451952,-0.014967173832290485,2.001353691003567e-15,-7.778824448930246e-16,-5.0557488145112845e-17,-2.310110225045711e-17,3.953190969813536e-19,7.25786959384722e-19,2.1500708674430615e-18,-3.0214524294390272e-18,1.4278691607408103e-17,-1.646293240125599e-18,-2.039286357647906e-19,-1.1779332986390888e-19,8.882995522948434e-17,CCCCCO
-13.691514313396272,1.2552555537737422,0.6936068474980973,3.1503224113985056,3.259945307939163,-5.476103654253257,0.9512578962432585,1.6038794944587265,-1.3866424653575684,-3.7925157248461514,-0.8374116397768678,-2.488715612462243,0.2846916252054091,-0.4572043755925055,0.5092097698225758,1.5155929801698238,-0.6440385352054778,-1.1150507343914748,0.7382052925050773,1.2247565995814709,-0.021798766517508394,0.0746352029024027,-1.656452972422283,0.10689688142333995,0.24385010152456008,0.9374854028234985,0.20056994173983483,-1.4626222430291826,-0.9079122979966836,0.29304099193076877,-0.6959788041870757,-1.2627558582527827,-0.40402203793365987,-0.1861452573074208,-1.4443948901589219,-0.8239102662575326,1.9325049926307627,0.5619694127496647,0.032376186897489945,-0.4532307428405131,-0.37511899500541035,0.17378383464246627,-0.21618764598685433,0.03519013562865332,0.3841613523801909,-0.14587406985483475,0.3022810564618293,0.0027402942905135077,-0.33613739627796185,-0.026858287976935517,-0.0012327257843308204,-0.1646088460168948,-0.13680645701471886,0.013964767574043108,-0.033742971299567354,-0.07490730858341024,-4.469342504814538e-05,-0.005766956802105377,0.0052855268860469715,0.003436407162603558,2.0013536910035228e-15,-7.778824448930002e-16,-5.055748814511366e-17,-2.310110225045242e-17,3.95319096980139e-19,7.257869593872188e-19,2.150070867444445e-18,-3.0214524294395e-18,1.4278691607406822e-17,-1.6462932401267672e-18,-2.0392863576370672e-19,-1.1779332986382454e-19,8.882995522948102e-17,CCC=O
-13.20340910666472,10.941658629360193,1.4977460769014515,2.372155580294003,5.1727420759617715,5.145845735694886,2.52247502325503,-2.2432226373623676,9.212701268124583,3.075172969774478,-7.49475009547359,3.83895761463624,-2.452827084777483,-4.249466262595349,0.11067036815187896,-1.397091506657517,-0.5223977708285883,-0.6369415507729506,-2.9781847204839895,2.4158049747204173,1.9387956799085106,3.32962683714476,0.3911767201933612,-1.362935887029235,-1.0835300833896213,1.1886465174105945,-2.6609319783472,-0.7235922853934278,-0.5934278395301072,0.09131853574363406,0.44581365121926975,0.8585065567197173,-0.575512291693079,-0.19669417757366806,0.4041790967924811,-0.0663614506554299,0.07021852047190669,0.30355059896517256,0.5176858246650362,0.016185254823803674,-0.11682196834222579,-0.04306729805743004,-0.11097562594236916,0.09129080000594635,0.22146239813476684,0.07010680894926322,-0.04174401796126437,-0.011365796313899909,0.03651403721794767,0.01155353437246394,0.041497336443149936,0.01771456570288855,-0.0025080814453383215,-0.009022098252719398,0.004232616077901351,-0.002185622687999413,0.0019727735084233812,-0.00011387780956203694,-0.00029258666707828747,-3.395375161910986e-05,2.001353691003529e-15,-7.778824448930082e-16,-5.0557488145114066e-17,-2.310110225045377e-17,3.953190969808138e-19,7.257869593872862e-19,2.1500708674432976e-18,-3.02145242943842e-18,1.42786916074078e-17,-1.6462932401264804e-18,-2.0392863576446587e-19,-1.177933298633353e-19,8.882995522948081e-17,C1=CN=CC=N1
-0.025846692540293318,-2.4805116733030386,-2.172500557116593,0.2610316440922605,0.25336447878701784,-3.2683001225068047,2.3196145806726998,-2.8584810615799148,-1.7230791722516718,1.731830616518971,-0.4503705359706787,-0.03507947208765667,2.6616283429044585,0.6865160761392145,1.7934452113359773,-1.1728080446794797,0.5794290341335421,-1.3079517852585338,-0.7749457449259938,1.2379301414352066,-0.412173131963822,-0.7792998710339495,-0.5035045572016252,-0.9987811830658556,-0.5729353808653151,-0.005540558570469016,-1.1310924627784587,0.06521491890817928,1.247002483015009,0.039116377394276,-0.9580030295582814,1.0594133299475466,-0.3564227390642169,-0.5108809343794316,-0.019903202243788467,-0.6639038896924124,-0.516126150092663,-1.304483598829271,-0.5827165989871665,-1.050590641834339,-0.7513666284809846,0.7765181536178184,-0.16050274368774275,-0.05704690425513301,0.18587088171581875,0.3676855418248322,-0.14314520672017772,-0.00852191056119517,-0.1494090303515114,0.14676257986064045,-0.3493737049158126,-0.03610839271973549,0.15770894771960395,0.13953488126442012,-0.003912212172382455,-0.005039901996975175,-0.02055892950250618,0.005177204711291636,0.0016241892961950674,0.00692610870361243,2.0013536910035626e-15,-7.778824448929992e-16,-5.0557488145114676e-17,-2.3101102250450885e-17,3.953190969814886e-19,7.257869593874212e-19,2.150070867442758e-18,-3.021452429437779e-18,1.427869160740446e-17,-1.6462932401265985e-18,-2.0392863576529566e-19,-1.1779332986355884e-19,8.882995522948197e-17,CC(C)CCOC(=O)C
-10.721289899127415,-3.185462748454391,-5.779817470013448,4.754309652750531,0.7685314285593005,-1.0989984880556527,-1.1989828024840137,2.376251798782676,-1.6796046317448585,1.4063026329449193,-0.36369766099174217,0.238363409457688,-0.46795396139296386,1.1700732300272771,1.1430130446512565,-0.4343932597352961,-0.1517684153829387,0.2459171963886227,0.7450167783969264,0.86214914678499,0.042834151874149025,2.391763736111189,0.5961543741280398,0.6781509128765928,0.5461724833847044,-0.6274893697267951,-0.2359523096769715,-1.0549262513286495,-0.5600606417467252,-0.1523309564424288,-0.23815900679121538,-1.2583626602841818,-0.5315276914002093,-0.29748782459995604,-0.5014766446749143,0.5718586995222723,0.7446198444337956,0.28591033743377026,0.38514377000024697,-0.45391190467964637,0.5559704527954565,0.03560966143380176,0.36370045513033356,-0.5188064562538158,-0.7121778272920519,-0.18277097044942925,-0.07041602674764216,0.09969703303714189,0.2400869225194025,0.4988765008583676,-0.2848675637657821,0.15835269157784132,0.08539184865779902,0.06234077140575084,-0.019978225909267976,0.050391672284729606,0.03542031613831347,-0.016191783295930243,-0.007036584114439901,-0.006527399350478229,2.0013536910035504e-15,-7.778824448930194e-16,-5.055748814511319e-17,-2.310110225045458e-17,3.953190969782496e-19,7.257869593826638e-19,2.150070867443011e-18,-3.021452429439179e-18,1.427869160740952e-17,-1.6462932401270203e-18,-2.0392863576474e-19,-1.1779332986326783e-19,8.882995522948016e-17,CCC(=O)O
41.7597956308511,9.122501524352442,2.8389368721002013,18.75414400529043,-3.4821612974407534,-1.9865148654773734,5.08184786063969,6.234088588398244,2.802415288240215,-4.602749395165998,-5.110276194301789,-0.24266252585826067,2.595285038745933,-1.235261445185896,0.7318154022107013,0.9459635929328366,0.050247941358561574,-0.25109773168400745,1.5984550721221216,0.6337809082582118,0.1311645994552385,1.309077840235046,-0.3270043352765872,-0.09092415820057737,0.07100486066318556,-1.162020321522277,0.15211400897820132,-0.049286522311530585,0.14859380509312936,-0.286449606167396,-1.00624484113095,-0.5962758584922284,-0.33895414982564176,-0.001097262766738245,-0.05733205520441718,0.08469698307054596,-0.3242082633950179,-0.06561132870316201,-0.02899282078826152,0.07724811378051245,0.02915988691793222,-0.07089317224610299,-0.0699579193086805,0.03608848141425396,0.008455512650638784,0.013234696046694184,-0.03745379301633348,0.007671964206328695,0.015171629622538242,-0.0011430905492565134,0.002690870017805926,-0.002290900267149102,-0.002070892368590484,0.004477802477501324,0.0011352043119298558,0.0013586266412266108,6.149626308301122e-05,0.0001425808792917335,8.951966673472328e-05,6.296139207508744e-05,2.0013536910035334e-15,-7.778824448930085e-16,-5.05574881451142e-17,-2.310110225045296e-17,3.9531909698162354e-19,7.257869593866114e-19,2.1500708674437702e-18,-3.0214524294384537e-18,1.4278691607407025e-17,-1.6462932401263117e-18,-2.0392863576480327e-19,-1.1779332986336906e-19,8.882995522948085e-17,C[C@]12CC[C@H]3[C@H]([C@@H]1CCC2=O)CCC4=CC(=O)CC[C@]34CO
11.84555391827216,4.591596372800087,6.093292939376911,0.08279306012154065,1.5482781334320963,-2.298029605477146,-3.932215541770935,-3.415488793499259,-3.8303790116728926,3.1693620979263017,2.966763397656575,2.3946144734031294,-3.0244632782440704,-0.18531124668688131,-1.4579950083760984,-1.573676227105199,1.9266456479296472,-0.9879107792628459,0.481658464012632,-0.42222931869936464,1.9483342215215351,0.7540776316073778,1.2203108034979642,0.4061532601853961,0.04925847421420381,0.23315893230287354,0.9548343534743223,-1.9166978358383575,-0.42065362265088463,0.760498489045628,0.6287552217643585,-1.5571954436281246,-0.31653093919919834,0.6661324530660881,0.897669599250026,-0.5329113114040748,0.7791996654230495,-0.6896905835831175,0.26014846314085793,0.7049536378622955,-0.9427635436760261,-0.300781122145868,-0.09423334907611278,-0.3255462751816606,-0.14618329534473226,0.5757302708489451,-0.21640973925684706,-0.25202380270955754,0.038573383786030986,0.09740528580224621,0.11040843927299532,0.0539858773514166,-0.050968011661381,0.08684381810615571,-0.045974846724999914,-0.03595905072469349,-0.024218686023467856,0.002636421675537382,-0.00029547198275600386,0.004089284439441746,2.0013536910035228e-15,-7.778824448930047e-16,-5.0557488145113036e-17,-2.310110225045134e-17,3.9531909698024024e-19,7.257869593862066e-19,2.15007086744458e-18,-3.0214524294387237e-18,1.4278691607407293e-17,-1.6462932401264465e-18,-2.0392863576503944e-19,-1.1779332986304854e-19,8.882995522948048e-17,CC1=C(C(CCC1)(C)C)/C=C/C(=O)C
12.057614228542208,4.628489280474976,6.24395277824399,1.1204953570366813,1.8464214136035297,-2.77382207108129,-3.353784874466167,-3.2483220245404727,-4.339361660188869,2.937342716360146,2.2157215310172784,1.8054768391802898,-2.7499176264170373,-0.5546486647126618,-0.6263579131759172,-1.8030112075961178,2.1256894521208016,-1.7748511739468955,-1.0151717774385163,1.2635820733197463,0.8822099487412399,0.5630715490287863,-0.8068095744982987,0.17143642052851943,-1.970955199997837,0.8066048354427027,-0.9699152833914811,-0.6037190871183763,-0.3338259457266947,1.2068755885783211,0.39946957640545416,-0.45259001307790203,0.9696679592619951,-0.8668342492739495,-1.0410711144500644,0.4005238890981676,-0.35028395931966605,-0.09616430705006165,-1.0075838690142243,0.3662689757888537,0.16381999351203974,0.8220700282736716,-0.374600628700158,-0.38732612184082077,-0.08067666655324415,-0.3770086187750946,0.4358444757703643,0.2758362806600022,0.20090340758019842,-0.2201678138386587,0.015434696627305497,0.029952729325785663,0.02458276409190322,-0.046082603371458544,0.036349112608510065,0.03480327827318803,0.034400560998822285,-0.009406973834386875,-4.1399764413369755e-05,-0.0033172679839306423,2.001353691003547e-15,-7.778824448930133e-16,-5.0557488145115384e-17,-2.310110225045431e-17,3.95319096980139e-19,7.257869593845196e-19,2.1500708674435002e-18,-3.021452429439196e-18,1.4278691607407293e-17,-1.6462932401259067e-18,-2.0392863576422968e-19,-1.1779332986296418e-19,8.882995522948127e-17,CC1=CCCC(C1/C=C/C(=O)C)(C)C
-14.798085043134334,-0.56898654565105,-6.037524259925761,5.61908105719509,-0.7919261114922466,-2.0266124887495587,-0.14593051273831903,0.8234023359191807,-0.39346934879382106,-0.3092670674484229,-1.6303486015096955,0.3878546338807636,-0.2796741998436885,1.2657144942705187,0.6098588911080127,3.7463015436523937,2.550896308902022,-1.839387623481525,1.0597023321053651,-0.9979821900346441,3.626017033596962,1.925993065351583,-2.361510083405774,5.217025306723136,-3.667678196056236,-0.4363838215656262,1.7715229683095717,0.0995144980232388,0.6232611368494405,-1.5333294832095201,0.8659441976819421,1.0667752671413606,0.3811814688261854,0.35859383324719424,-0.21607090102469567,-0.14143470756559445,-0.5929339262400478,-0.25784380177191546,0.05514099885259522,0.219349109051685,-0.2383435276811721,-0.121348795263708,0.18148709874577648,0.1076804351904007,0.06628727893684842,0.01935195135085926,-0.005682279649423871,-0.020202699395390898,-0.0044831347550874185,0.0013115596173389444,-0.008713334644917026,0.00023531074096063892,0.0027449988934020986,-0.005576644968384491,0.0024534479761322064,-0.0008603612788748281,0.00014386524338706174,-6.1154179144016125e-06,-0.00024790684482861987,-0.0003320216814134255,2.0013536910035358e-15,-7.778824448930089e-16,-5.0557488145114337e-17,-2.3101102250452284e-17,3.9531909698162354e-19,7.257869593858692e-19,2.1500708674443773e-18,-3.0214524294388585e-18,1.4278691607406486e-17,-1.6462932401260332e-18,-2.0392863576453335e-19,-1.1779332986321723e-19,8.882995522948044e-17,CC(=O)[O-]
-7.656074342864922,1.4446063283166448,-3.8201736361687337,4.301492853019044,6.931887953202423,-3.046351783468632,1.9424315559530825,-0.6350466815136385,0.8336628875590055,-3.502537224974008,-1.1335084070058468,10.490241714216173,0.6428933445095252,0.7726072773487775,-1.9061339806598994,-1.619636322335873,2.6985870126126907,1.131088256439965,-0.19374191796924994,-0.23092244015304048,1.7639217835985193,-2.5406101550556306,0.6291778602825894,1.36746239320122,4.065623375156676,-2.966983176892381,-0.29008431452631933,0.5854455357035206,-0.46430747610898315,-0.08564692565552745,-0.14725510992375426,0.9794893916314551,1.1670976707755427,0.5562074489645289,-0.09648368502145828,0.2585401845565995,0.5195748596256973,0.012070388773712071,-0.49705546770587905,0.06809240103578441,0.07571345052987416,0.3477816906984544,0.09931947457061188,-0.16123995954017475,0.10585699182700266,-0.02361463244427865,0.05611182372373062,-0.104038257380266,-0.06189408040348831,0.002273087890321099,0.02930347421188806,0.014754040732725246,0.004409031338073384,-0.027754967310456517,-0.005771861635163854,-0.0013590108364730671,0.0005286630332847585,7.611081418787367e-05,-0.0010648022122394882,-0.0007300629660357775,2.0013536910035417e-15,-7.778824448930101e-16,-5.0557488145112716e-17,-2.310110225045161e-17,3.95319096980139e-19,7.257869593855317e-19,2.1500708674446473e-18,-3.0214524294392633e-18,1.4278691607406957e-17,-1.6462932401260754e-18,-2.03928635764061e-19,-1.1779332986309914e-19,8.882995522948069e-17,CC(=O)C(C)=O
